26 4 5.01448 0.0992061
26 5 5.04295 0.0819509
26 6 5.04474 0.0669366
26 7 5.04583 0.0565823
26 8 5.07373 0.056387
26 9 5.10263 0.0575175
26 10 5.11468 0.0528376
26 11 5.14605 0.0571692
26 12 5.129 0.0549049
26 13 5.13796 0.0512952
26 14 5.15392 0.0501004
26 15 5.16659 0.0483295
26 16 5.15842 0.0459392
26 17 5.18743 0.0519943
26 18 5.16539 0.0537492
26 19 5.15957 0.0511728
26 20 5.18519 0.0548925
26 21 5.18169 0.0523309
26 22 5.17074 0.0510811
26 23 5.16334 0.0493681
26 24 5.18003 0.0501256
26 25 5.18909 0.0489247
26 26 5.1927 0.0471444
26 27 5.19855 0.0457399
26 28 5.19878 0.0440767
26 29 5.19958 0.0425373
26 30 5.1989 0.0411007
26 31 5.1962 0.039844
26 32 5.1921 0.0387957
26 33 5.18496 0.0382736
26 34 5.18422 0.0371384
26 35 5.18588 0.0361001
26 36 5.18853 0.0351823
26 37 5.18611 0.0343036
26 38 5.18962 0.0335727
26 39 5.19545 0.0332171
26 40 5.19247 0.0325127
26 41 5.19791 0.0321723
26 42 5.19756 0.0313989
26 43 5.20303 0.0311447
26 44 5.19717 0.0309886
26 45 5.20186 0.0306524
26 46 5.19925 0.0300918
26 47 5.18232 0.033962
26 48 5.18094 0.0332755
26 49 5.18257 0.0326298
26 50 5.1808 0.0320193
26 51 5.17558 0.0318175
26 52 5.18206 0.0318671
26 53 5.18542 0.03144
26 54 5.18331 0.0309242
26 55 5.18552 0.0304365
26 56 5.18159 0.0301452
26 57 5.18369 0.0296859
26 58 5.18031 0.0293643
26 59 5.18199 0.0289111
26 60 5.17996 0.0284977
26 61 5.17959 0.0280291
26 62 5.17934 0.0275745
26 63 5.17698 0.0272358
26 64 5.17501 0.0268792
26 65 5.17166 0.0266725
26 66 5.16088 0.028393
26 67 5.15851 0.0280664
26 68 5.1551 0.0278594
26 69 5.15241 0.0275849
26 70 5.16378 0.0294706
26 71 5.15561 0.0301782
26 72 5.15188 0.029989
26 73 5.15367 0.0296291
26 74 5.15316 0.0292304
26 75 5.15395 0.0288487
26 76 5.15812 0.0287709
26 77 5.16102 0.0285429
26 78 5.15789 0.0283485
26 79 5.15944 0.0280303
26 80 5.1617 0.0277697
26 81 5.16205 0.0274271
26 82 5.16442 0.0271934
26 83 5.16253 0.0269296
26 84 5.15772 0.027039
26 85 5.15935 0.0267687
26 86 5.15835 0.0264745
26 87 5.15823 0.0261686
26 88 5.15751 0.0258796
26 89 5.15689 0.0255948
26 90 5.15181 0.0258123
26 91 5.15161 0.0255279
26 92 5.15145 0.0252494
26 93 5.15117 0.024978
26 94 5.15478 0.0249729
26 95 5.15309 0.0247661
26 96 5.15147 0.0245604
26 97 5.15231 0.0243206
26 98 5.14982 0.0241998
26 99 5.14751 0.0240651
26 100 5.14962 0.0239164
27 1 4.77981 0
27 2 5.08518 0.305363
27 3 5.22393 0.224357
27 4 5.24557 0.160113
27 5 5.31608 0.142668
27 6 5.26371 0.127719
27 7 5.2894 0.110956
27 8 5.2994 0.0966097
27 9 5.27677 0.0881556
27 10 5.26735 0.0794097
27 11 5.27648 0.0724077
27 12 5.25717 0.068863
27 13 5.26842 0.0643359
27 14 5.27293 0.0597339
27 15 5.26736 0.0558868
27 16 5.24124 0.0584385
27 17 5.22673 0.0567801
27 18 5.20388 0.0582054
27 19 5.19171 0.0563853
27 20 5.19403 0.053542
27 21 5.20101 0.0514047
27 22 5.19367 0.0495592
27 23 5.17665 0.0503216
27 24 5.18745 0.0493745
27 25 5.18908 0.0473866
27 26 5.20396 0.0478971
27 27 5.20236 0.0461168
27 28 5.20737 0.0447206
27 29 5.20893 0.0431794
27 30 5.21553 0.0422337
27 31 5.21663 0.0408634
27 32 5.21334 0.039702
27 33 5.21824 0.0387903
27 34 5.20709 0.0392489
27 35 5.20772 0.0381162
27 36 5.20538 0.0371162
27 37 5.20033 0.0364512
27 38 5.20971 0.0366991
27 39 5.21229 0.0358387
27 40 5.21496 0.0350328
27 41 5.21234 0.0342679
27 42 5.2116 0.0334502
27 43 5.20662 0.0330414
27 44 5.20716 0.0322863
27 45 5.21412 0.0323183
27 46 5.21633 0.0316849
27 47 5.21632 0.0310034
27 48 5.21456 0.0304017
27 49 5.21607 0.029813
27 50 5.21845 0.0293073
27 51 5.21223 0.0293925
27 52 5.2119 0.0288235
27 53 5.21524 0.0284701
27 54 5.21117 0.0282323
27 55 5.20286 0.0289333
27 56 5.20365 0.028423
27 57 5.20264 0.0279382
27 58 5.20194 0.0274612
27 59 5.19614 0.0276063
27 60 5.19821 0.0272207
27 61 5.19634 0.026836
27 62 5.19686 0.0264047
27 63 5.19745 0.0259888
27 64 5.19809 0.0255876
27 65 5.19837 0.0251924
27 66 5.19862 0.024809
27 67 5.19338 0.0249916
27 68 5.19514 0.0246848
27 69 5.19741 0.0244297
27 70 5.19447 0.0242566
27 71 5.19315 0.0239491
27 72 5.189 0.0239767
27 73 5.18631 0.0237976
27 74 5.18534 0.023494
27 75 5.18317 0.0232801
27 76 5.18481 0.0230299
27 77 5.18349 0.0227667
27 78 5.18532 0.0225474
27 79 5.18371 0.0223183
27 80 5.18976 0.0228529
27 81 5.18775 0.0226586
27 82 5.18496 0.0225535
27 83 5.18847 0.0225548
27 84 5.18799 0.0222899
27 85 5.1913 0.0222736
27 86 5.18934 0.0220999
27 87 5.19014 0.0218587
27 88 5.18856 0.0216661
27 89 5.18921 0.0214312
27 90 5.18719 0.0212881
27 91 5.18451 0.0212234
27 92 5.1846 0.0209916
27 93 5.18446 0.0207652
27 94 5.18469 0.0205444
27 95 5.18292 0.020404
27 96 5.18052 0.0203321
27 97 5.18226 0.0201968
27 98 5.17634 0.0208488
27 99 5.17712 0.0206518
27 100 5.17763 0.0204507
28 1 5.49928 0
28 2 5.47627 0.0230121
28 3 5.37423 0.1029
28 4 5.30053 0.103565
28 5 5.29505 0.0804082
28 6 5.2724 0.0694496
28 7 5.28404 0.0598369
28 8 5.23001 0.0748626
28 9 5.2415 0.0670155
28 10 5.22753 0.0615464
28 11 5.25207 0.0608384
28 12 5.28278 0.0634612
28 13 5.26469 0.0611127
28 14 5.25504 0.0573973
28 15 5.22266 0.0624757
28 16 5.24368 0.0621049
28 17 5.26374 0.0616896
28 18 5.2542 0.0589388
28 19 5.25814 0.0558895
28 20 5.26778 0.0538919
28 21 5.2636 0.0514319
28 22 5.28453 0.0533186
28 23 5.26851 0.0534064
28 24 5.26435 0.051302
28 25 5.26295 0.049227
28 26 5.25274 0.0483854
28 27 5.26243 0.047557
28 28 5.25197 0.0470073
28 29 5.26373 0.0468591
28 30 5.26176 0.0453131
28 31 5.24454 0.0470914
28 32 5.2361 0.0463706
28 33 5.24562 0.0459413
28 34 5.24521 0.0445715
28 35 5.24626 0.0432919
28 36 5.25509 0.042989
28 37 5.25668 0.0418414
28 38 5.26193 0.041062
28 39 5.26673 0.0402821
28 40 5.26637 0.0392638
28 41 5.27295 0.0388554
28 42 5.28236 0.0390703
28 43 5.28423 0.0381966
28 44 5.2819 0.0373916
28 45 5.27971 0.0366165
28 46 5.27257 0.036517
28 47 5.27321 0.0357374
28 48 5.27424 0.0350002
28 49 5.2699 0.0345526
28 50 5.27431 0.03414
28 51 5.27279 0.0334984
28 52 5.27341 0.0328539
28 53 5.27079 0.0323343
28 54 5.26805 0.0318484
28 55 5.26632 0.0313117
28 56 5.26792 0.0307891
28 57 5.26208 0.0308042
28 58 5.26533 0.0304429
28 59 5.27079 0.030417
28 60 5.2693 0.0299429
28 61 5.27069 0.0294807
28 62 5.27356 0.0291434
28 63 5.26849 0.0291222
28 64 5.26256 0.0292701
28 65 5.26538 0.0289539
28 66 5.2604 0.0289437
28 67 5.26091 0.028513
28 68 5.26002 0.0281048
28 69 5.2595 0.0276993
28 70 5.25647 0.0274685
28 71 5.25714 0.0270873
28 72 5.25563 0.0267511
28 73 5.25723 0.0264301
28 74 5.25766 0.0260741
28 75 5.25789 0.0257251
28 76 5.2614 0.0256261
28 77 5.26122 0.0252918
28 78 5.2614 0.0249661
28 79 5.25988 0.0246947
28 80 5.26575 0.0250796
28 81 5.2627 0.0249554
28 82 5.25907 0.0249139
28 83 5.2527 0.0254246
28 84 5.25329 0.0251272
28 85 5.25765 0.0252088
28 86 5.25728 0.0249167
28 87 5.2563 0.0246482
28 88 5.25679 0.0243715
28 89 5.25904 0.0242002
28 90 5.25855 0.0239347
28 91 5.26001 0.0237154
28 92 5.26103 0.0234784
28 93 5.26264 0.0232798
28 94 5.2652 0.0231727
28 95 5.26276 0.0230569
28 96 5.26178 0.0228363
28 97 5.26732 0.0232685
28 98 5.26779 0.0230346
28 99 5.26466 0.0230144
28 100 5.26445 0.0227841
29 1 5.32324 0
29 2 5.39992 0.0766745
29 3 5.34245 0.0725451
29 4 5.41036 0.0851132
29 5 5.38038 0.0724249
29 6 5.33531 0.0743561
29 7 5.33845 0.0629209
29 8 5.37159 0.0637801
29 9 5.36509 0.0566235
29 10 5.28873 0.0916274
29 11 5.30249 0.0840137
29 12 5.29342 0.0772275
29 13 5.30714 0.0723505
29 14 5.31456 0.0673935
29 15 5.33017 0.0646532
29 16 5.31032 0.0636507
29 17 5.31022 0.0597896
29 18 5.31955 0.0571385
29 19 5.31897 0.0540508
29 20 5.3389 0.0550148
29 21 5.32975 0.0531247
29 22 5.31917 0.0517442
29 23 5.31818 0.0494532
29 24 5.31141 0.0478302
29 25 5.3092 0.04593
29 26 5.31279 0.0442736
29 27 5.31348 0.0426079
29 28 5.32152 0.0418385
29 29 5.31675 0.0406516
29 30 5.30909 0.0400125
29 31 5.30257 0.0392454
29 32 5.30922 0.0385759
29 33 5.31884 0.0386069
29 34 5.31325 0.0378693
29 35 5.30979 0.0369335
29 36 5.31302 0.0360377
29 37 5.31209 0.0350625
29 38 5.30815 0.0343538
29 39 5.31026 0.0335279
29 40 5.30813 0.0327483
29 41 5.30744 0.031947
29 42 5.30992 0.0312754
29 43 5.3124 0.0306394
29 44 5.31839 0.0305288
29 45 5.32355 0.0302855
29 46 5.32612 0.0297311
29 47 5.32481 0.0291209
29 48 5.32569 0.0285213
29 49 5.3123 0.0309783
29 50 5.31463 0.0304424
29 51 5.3072 0.030752
29 52 5.30865 0.0301899
29 53 5.30958 0.0296294
29 54 5.3135 0.0293386
29 55 5.31509 0.0288437
29 56 5.32387 0.0296553
29 57 5.32987 0.0297404
29 58 5.32877 0.0292435
29 59 5.33404 0.0292219
29 60 5.335 0.0287467
29 61 5.33835 0.0284695
29 62 5.33767 0.0280147
29 63 5.34254 0.0279926
29 64 5.34297 0.0275551
29 65 5.34262 0.0271301
29 66 5.34239 0.0267168
29 67 5.3416 0.0263269
29 68 5.34341 0.0259999
29 69 5.34251 0.0256358
29 70 5.34354 0.0252877
29 71 5.3452 0.0249844
29 72 5.35071 0.0252423
29 73 5.34801 0.0250396
29 74 5.34821 0.0246998
29 75 5.34788 0.0243705
29 76 5.3456 0.0241558
29 77 5.3478 0.0239419
29 78 5.34316 0.0240845
29 79 5.34304 0.023778
29 80 5.3416 0.0235227
29 81 5.34106 0.0232367
29 82 5.33787 0.0231724
29 83 5.34004 0.0229939
29 84 5.3419 0.0227946
29 85 5.34306 0.0225546
29 86 5.34296 0.022291
29 87 5.3458 0.0222155
29 88 5.34848 0.0221243
29 89 5.34944 0.0218955
29 90 5.34948 0.0216509
29 91 5.3509 0.021459
29 92 5.35262 0.0212935
29 93 5.35444 0.0211422
29 94 5.35504 0.0209246
29 95 5.35411 0.020724
29 96 5.35382 0.020509
29 97 5.35236 0.0203491
29 98 5.35404 0.0202102
29 99 5.3534 0.0200152
29 100 5.34997 0.0201086
30 1 5.37614 0
30 2 5.56227 0.186134
30 3 5.73902 0.206852
30 4 5.59897 0.202498
30 5 5.61787 0.157988
30 6 5.58757 0.132507
30 7 5.58316 0.112076
30 8 5.55181 0.101998
30 9 5.55584 0.0900436
30 10 5.56843 0.0815157
30 11 5.57749 0.0742891
30 12 5.52931 0.0831925
30 13 5.5298 0.0765276
30 14 5.52708 0.0709033
30 15 5.50436 0.0698065
30 16 5.50639 0.0653295
30 17 5.48787 0.0641002
30 18 5.48403 0.0605561
30 19 5.50968 0.0627613
30 20 5.51211 0.0595903
30 21 5.51704 0.0568957
30 22 5.52809 0.0553609
30 23 5.52062 0.0534243
30 24 5.5194 0.0511643
30 25 5.49776 0.0536342
30 26 5.49416 0.0516559
30 27 5.49813 0.049864
30 28 5.49699 0.0480637
30 29 5.49468 0.0464341
30 30 5.49378 0.0448686
30 31 5.49995 0.0438332
30 32 5.49593 0.0426312
30 33 5.4946 0.0413404
30 34 5.49604 0.040132
30 35 5.48876 0.0396431
30 36 5.48496 0.0387133
30 37 5.48954 0.03793
30 38 5.48616 0.0370726
30 39 5.48684 0.0361159
30 40 5.48516 0.0352415
30 41 5.48225 0.0344942
30 42 5.48528 0.0337981
30 43 5.4851 0.0330032
30 44 5.48726 0.0323168
30 45 5.48816 0.031603
30 46 5.48387 0.0312046
30 47 5.47614 0.0314964
30 48 5.48563 0.0322618
30 49 5.48699 0.0316258
30 50 5.48481 0.0310633
30 51 5.49386 0.0317649
30 52 5.50231 0.0322723
30 53 5.49882 0.0318491
30 54 5.49881 0.0312537
30 55 5.50624 0.0315661
30 56 5.49818 0.0320282
30 57 5.49371 0.0317769
30 58 5.49125 0.0313211
30 59 5.49507 0.0310217
30 60 5.49866 0.0307104
30 61 5.50038 0.0302517
30 62 5.49353 0.0305372
30 63 5.49455 0.030066
30 64 5.49814 0.0298091
30 65 5.49251 0.0298814
30 66 5.4911 0.0294592
30 67 5.49106 0.0290162
30 68 5.49484 0.0288358
30 69 5.4965 0.0284633
30 70 5.49316 0.0282519
30 71 5.49551 0.0279498
30 72 5.50094 0.0280884
30 73 5.49528 0.0282718
30 74 5.49467 0.0278938
30 75 5.49465 0.0275193
30 76 5.48968 0.0276064
30 77 5.48965 0.0272456
30 78 5.48768 0.0269654
30 79 5.49294 0.0271362
30 80 5.49496 0.0268707
30 81 5.49745 0.026653
30 82 5.49719 0.0263272
30 83 5.49713 0.0260081
30 84 5.49738 0.0256979
30 85 5.49992 0.02552
30 86 5.50409 0.0255644
30 87 5.50215 0.0253436
30 88 5.49739 0.0255008
30 89 5.49425 0.0254083
30 90 5.49288 0.0251616
30 91 5.49203 0.024898
30 92 5.49026 0.0246894
30 93 5.49201 0.0244853
30 94 5.49335 0.02426
30 95 5.49525 0.0240789
30 96 5.49483 0.0238306
30 97 5.48734 0.0247459
30 98 5.48813 0.024505
30 99 5.4873 0.0242706
30 100 5.48386 0.0242713
31 1 5.5551 0
31 2 5.66622 0.111118
31 3 5.68903 0.0680885
31 4 5.64869 0.0628115
31 5 5.66772 0.0522418
31 6 5.62667 0.0591947
31 7 5.63501 0.0507189
31 8 5.68511 0.0666235
31 9 5.66387 0.062477
31 10 5.65255 0.0570163
31 11 5.6379 0.0536119
31 12 5.63408 0.0490895
31 13 5.63009 0.0453323
31 14 5.6185 0.0435402
31 15 5.60971 0.0414754
31 16 5.6073 0.0388713
31 17 5.59121 0.0399046
31 18 5.60503 0.0400815
31 19 5.59805 0.0385502
31 20 5.61033 0.0385791
31 21 5.62589 0.0398594
31 22 5.62715 0.0380252
31 23 5.61156 0.0395397
31 24 5.59573 0.041032
31 25 5.58973 0.039811
31 26 5.57578 0.0407145
31 27 5.58295 0.0398278
31 28 5.57549 0.0390961
31 29 5.5713 0.0379563
31 30 5.56047 0.0382359
31 31 5.56312 0.0370771
31 32 5.55439 0.0369468
31 33 5.55146 0.035929
31 34 5.5461 0.0352657
31 35 5.54535 0.0342514
31 36 5.54842 0.0334274
31 37 5.54818 0.0325123
31 38 5.551 0.0317709
31 39 5.56371 0.0334529
31 40 5.56592 0.0326807
31 41 5.56531 0.0318794
31 42 5.56492 0.0311136
31 43 5.56881 0.0306296
31 44 5.57726 0.0310956
31 45 5.58219 0.0307944
31 46 5.58179 0.0301202
31 47 5.58395 0.029552
31 48 5.57923 0.029312
31 49 5.58029 0.028727
31 50 5.58064 0.0281488
31 51 5.57469 0.0282258
31 52 5.57174 0.0278342
31 53 5.57015 0.0273505
31 54 5.56872 0.0268769
31 55 5.57252 0.0266558
31 56 5.57497 0.0262897
31 57 5.57649 0.0258692
31 58 5.57809 0.0254694
31 59 5.58129 0.0252371
31 60 5.5826 0.0248477
31 61 5.57793 0.0248793
31 62 5.57347 0.0248788
31 63 5.57687 0.0247166
31 64 5.56851 0.0257233
31 65 5.56704 0.0253675
31 66 5.56803 0.0250001
31 67 5.57444 0.0254433
31 68 5.57559 0.025093
31 69 5.57411 0.0247714
31 70 5.57028 0.0247136
31 71 5.56999 0.0243647
31 72 5.57068 0.0240338
31 73 5.56638 0.024088
31 74 5.56422 0.0238588
31 75 5.56842 0.0239117
31 76 5.56601 0.0237182
31 77 5.56647 0.0234128
31 78 5.56543 0.0231343
31 79 5.56594 0.0228453
31 80 5.56376 0.0226628
31 81 5.56462 0.0223977
31 82 5.57125 0.023095
31 83 5.56954 0.0228792
31 84 5.56905 0.0226104
31 85 5.56648 0.0224908
31 86 5.57098 0.0226796
31 87 5.57369 0.0225804
31 88 5.57101 0.0224827
31 89 5.56777 0.022463
31 90 5.56898 0.0222447
31 91 5.56962 0.0220084
31 92 5.56835 0.0218054
31 93 5.5712 0.0217571
31 94 5.57189 0.0215357
31 95 5.57075 0.0213387
31 96 5.57169 0.0211365
31 97 5.5707 0.0209412
31 98 5.57463 0.021096
31 99 5.57583 0.0209164
31 100 5.57589 0.0207063
32 1 5.26281 0
32 2 5.57943 0.316623
32 3 5.63258 0.190372
32 4 5.55265 0.156554
32 5 5.64731 0.15384
32 6 5.64732 0.12561
32 7 5.62357 0.108785
32 8 5.65806 0.100325
32 9 5.64432 0.0895388
32 10 5.64789 0.0801655
32 11 5.68283 0.0804937
32 12 5.64652 0.0819624
32 13 5.6224 0.0791607
32 14 5.63827 0.0749876
32 15 5.60701 0.0764873
32 16 5.6108 0.0716472
32 17 5.60559 0.0675018
32 18 5.62507 0.0665543
32 19 5.6051 0.0660432
32 20 5.61757 0.0638832
32 21 5.62698 0.061488
32 22 5.62377 0.058714
32 23 5.62423 0.0561051
32 24 5.62531 0.0537273
32 25 5.63382 0.0522314
32 26 5.63013 0.0503178
32 27 5.6287 0.0484394
32 28 5.62648 0.0467302
32 29 5.62398 0.0451593
32 30 5.61942 0.0438651
32 31 5.61931 0.0424266
32 32 5.62031 0.0410916
32 33 5.63073 0.0411686
32 34 5.62467 0.0403967
32 35 5.62635 0.0392615
32 36 5.6271 0.0381626
32 37 5.62002 0.0377847
32 38 5.62562 0.0372007
32 39 5.62507 0.0362384
32 40 5.62649 0.0353492
32 41 5.61541 0.0362119
32 42 5.61438 0.0353542
32 43 5.61158 0.0346358
32 44 5.61978 0.034818
32 45 5.61963 0.0340358
32 46 5.61019 0.0345987
32 47 5.60899 0.0338759
32 48 5.60574 0.0333218
32 49 5.60398 0.0326819
32 50 5.60719 0.0321818
32 51 5.61339 0.0321474
32 52 5.60729 0.032107
32 53 5.61144 0.0317672
32 54 5.61499 0.0313747
32 55 5.60769 0.0316522
32 56 5.61465 0.0318514
32 57 5.61494 0.0312889
32 58 5.61082 0.0310193
32 59 5.60596 0.0308736
32 60 5.60731 0.0303847
32 61 5.61868 0.0319709
32 62 5.62053 0.0315057
32 63 5.62341 0.0311346
32 64 5.62007 0.0308259
32 65 5.61798 0.0304194
32 66 5.61338 0.030307
32 67 5.61554 0.0299294
32 68 5.62012 0.0298399
32 69 5.62044 0.0294059
32 70 5.62587 0.0294877
32 71 5.62118 0.0294457
32 72 5.62034 0.0290459
32 73 5.62339 0.0288074
32 74 5.62 0.0286171
32 75 5.62256 0.0283482
32 76 5.61896 0.0282028
32 77 5.61314 0.0284359
32 78 5.61488 0.0281228
32 79 5.6164 0.027806
32 80 5.61942 0.027622
32 81 5.62227 0.0274275
32 82 5.62029 0.027163
32 83 5.61269 0.0278906
32 84 5.61575 0.0277264
32 85 5.61373 0.0274732
32 86 5.61109 0.0272798
32 87 5.60985 0.026993
32 88 5.60853 0.0267167
32 89 5.6101 0.0264611
32 90 5.6101 0.0261654
32 91 5.61236 0.0259753
32 92 5.61499 0.0258257
32 93 5.62043 0.0261193
32 94 5.61929 0.0258653
32 95 5.62051 0.025621
32 96 5.62301 0.0254753
32 97 5.62265 0.025214
32 98 5.62178 0.0249702
32 99 5.62259 0.0247299
32 100 5.62105 0.02453
33 1 5.44127 0
33 2 5.66811 0.226833
33 3 5.65696 0.131436
33 4 5.63161 0.0963327
33 5 5.76279 0.150912
33 6 5.78793 0.125758
33 7 5.81091 0.10874
33 8 5.7948 0.0955399
33 9 5.80075 0.0844683
33 10 5.79761 0.0756161
33 11 5.80271 0.0685872
33 12 5.7756 0.0682295
33 13 5.785 0.0634625
33 14 5.79779 0.0601316
33 15 5.80236 0.0561658
33 16 5.78094 0.0567376
33 17 5.77011 0.0543847
33 18 5.75634 0.053092
33 19 5.73766 0.0535805
33 20 5.75742 0.0545356
33 21 5.76674 0.0527047
33 22 5.76537 0.0502708
33 23 5.76032 0.0482996
33 24 5.7517 0.0470395
33 25 5.75159 0.0451189
33 26 5.74607 0.0436994
33 27 5.73939 0.0425764
33 28 5.73164 0.0417549
33 29 5.73107 0.0402934
33 30 5.74686 0.0420082
33 31 5.74072 0.0410924
33 32 5.73101 0.0409533
33 33 5.72508 0.040134
33 34 5.72771 0.0390244
33 35 5.7309 0.0380268
33 36 5.72748 0.0371134
33 37 5.71689 0.037616
33 38 5.72269 0.0370692
33 39 5.72297 0.0361073
33 40 5.73036 0.03596
33 41 5.72519 0.0354505
33 42 5.7313 0.0351302
33 43 5.73115 0.0343038
33 44 5.73604 0.0338699
33 45 5.733 0.0332482
33 46 5.72858 0.0328171
33 47 5.73993 0.034061
33 48 5.74086 0.0333568
33 49 5.73965 0.0326915
33 50 5.7387 0.032045
33 51 5.74532 0.0320991
33 52 5.73514 0.0330809
33 53 5.73526 0.0324509
33 54 5.73906 0.032071
33 55 5.73354 0.0319622
33 56 5.72689 0.0320833
33 57 5.72866 0.0315646
33 58 5.72682 0.0310699
33 59 5.73152 0.0308981
33 60 5.7351 0.0305888
33 61 5.73388 0.0301077
33 62 5.7397 0.0301839
33 63 5.74047 0.0297108
33 64 5.74551 0.0296755
33 65 5.74088 0.02958
33 66 5.74504 0.0294227
33 67 5.7431 0.0290447
33 68 5.73917 0.0288838
33 69 5.73099 0.0296118
33 70 5.73192 0.0292005
33 71 5.73537 0.0289915
33 72 5.73783 0.0286919
33 73 5.74562 0.0293491
33 74 5.74209 0.0291643
33 75 5.73876 0.028965
33 76 5.74142 0.0287051
33 77 5.74173 0.0283316
33 78 5.74589 0.0282738
33 79 5.75133 0.028438
33 80 5.74856 0.0282163
33 81 5.74915 0.0278719
33 82 5.74803 0.0275525
33 83 5.74519 0.0273669
33 84 5.75042 0.0275406
33 85 5.74742 0.0273797
33 86 5.74658 0.0270723
33 87 5.74807 0.0268009
33 88 5.75143 0.0267061
33 89 5.74905 0.0265107
33 90 5.74845 0.0262214
33 91 5.74864 0.0259323
33 92 5.74864 0.0256489
33 93 5.75035 0.0254295
33 94 5.75216 0.0252226
33 95 5.75077 0.0249946
33 96 5.74978 0.0247525
33 97 5.74819 0.0245474
33 98 5.74903 0.02431
33 99 5.75154 0.0241936
33 100 5.75378 0.0240552
34 1 5.55302 0
34 2 5.87454 0.321526
34 3 5.93683 0.195803
34 4 5.83791 0.170155
34 5 5.92702 0.159095
34 6 5.95583 0.133057
34 7 5.9232 0.117091
34 8 5.93064 0.101677
34 9 5.90959 0.0921079
34 10 5.891 0.0844566
34 11 5.9053 0.0777216
34 12 5.91382 0.0714587
34 13 5.91392 0.0657325
34 14 5.91198 0.0608874
34 15 5.92278 0.0577037
34 16 5.90791 0.0559872
34 17 5.89647 0.0538206
34 18 5.86896 0.0577235
34 19 5.84671 0.0589605
34 20 5.85012 0.056039
34 21 5.84203 0.053914
34 22 5.81832 0.0566132
34 23 5.80789 0.0550907
34 24 5.81387 0.0530832
34 25 5.80981 0.0510777
34 26 5.81735 0.04965
34 27 5.79715 0.051869
34 28 5.79548 0.0500102
34 29 5.78927 0.0486523
34 30 5.7924 0.0471061
34 31 5.80181 0.0465239
34 32 5.80477 0.0451437
34 33 5.81662 0.0453308
34 34 5.82363 0.0445321
34 35 5.82709 0.0433796
34 36 5.83754 0.0434332
34 37 5.83963 0.0422944
34 38 5.84543 0.0415739
34 39 5.83389 0.0421078
34 40 5.83513 0.0410604
34 41 5.83053 0.0403101
34 42 5.83756 0.0399631
34 43 5.83518 0.0390951
34 44 5.83387 0.038219
34 45 5.83124 0.0374519
34 46 5.83994 0.0376458
34 47 5.83933 0.0368411
34 48 5.83238 0.0367287
34 49 5.8297 0.0360708
34 50 5.82812 0.0353776
34 51 5.83042 0.0347535
34 52 5.82906 0.0341059
34 53 5.82677 0.0335342
34 54 5.82411 0.033015
34 55 5.82812 0.0326561
34 56 5.82356 0.0323892
34 57 5.83027 0.032514
34 58 5.83394 0.0321587
34 59 5.8356 0.0316527
34 60 5.83112 0.0314416
34 61 5.83021 0.0309354
34 62 5.83521 0.0308404
34 63 5.82679 0.0314916
34 64 5.82711 0.0309973
34 65 5.82255 0.0308557
34 66 5.81806 0.0307139
34 67 5.81474 0.0304344
34 68 5.81683 0.0300561
34 69 5.82239 0.0301361
34 70 5.82349 0.0297226
34 71 5.81726 0.029955
34 72 5.81556 0.0295848
34 73 5.81575 0.0291773
34 74 5.81827 0.0288903
34 75 5.81926 0.0285198
34 76 5.81501 0.0284616
34 77 5.81175 0.0282784
34 78 5.81372 0.0279834
34 79 5.81095 0.0277661
34 80 5.81696 0.0280687
34 81 5.81681 0.0277204
34 82 5.82153 0.0277838
34 83 5.82351 0.0275187
34 84 5.82495 0.0272272
34 85 5.82464 0.0269068
34 86 5.82477 0.0265924
34 87 5.82044 0.0266395
34 88 5.82452 0.0266488
34 89 5.8232 0.0263805
34 90 5.8282 0.0265606
34 91 5.82466 0.0265048
34 92 5.82687 0.0263085
34 93 5.82074 0.0267357
34 94 5.81984 0.0264653
34 95 5.8199 0.0261853
34 96 5.82156 0.0259642
34 97 5.82399 0.0258094
34 98 5.82468 0.025554
34 99 5.82761 0.025464
34 100 5.82818 0.0252145
35 1 5.78762 0
35 2 5.78513 0.00248886
35 3 5.68734 0.0978022
35 4 5.74153 0.0878608
35 5 5.83348 0.114395
35 6 5.89316 0.110844
35 7 5.87301 0.0958224
35 8 5.82762 0.0945897
35 9 5.85275 0.0871229
35 10 5.83206 0.0806252
35 11 5.84223 0.0736349
35 12 5.809 0.074986
35 13 5.84224 0.0765697
35 14 5.86126 0.0733971
35 15 5.86273 0.0683448
35 16 5.84236 0.0670987
35 17 5.83165 0.0639312
35 18 5.84285 0.0613069
35 19 5.83755 0.0582326
35 20 5.82779 0.0560993
35 21 5.81006 0.0562294
35 22 5.81773 0.054159
35 23 5.82529 0.052299
35 24 5.83517 0.0510383
35 25 5.82114 0.050925
35 26 5.82807 0.0494149
35 27 5.82944 0.0475694
35 28 5.845 0.0484068
35 29 5.84828 0.0468234
35 30 5.84418 0.0454213
35 31 5.84487 0.043937
35 32 5.85064 0.0429312
35 33 5.84424 0.0420988
35 34 5.84501 0.0408492
35 35 5.85279 0.0404209
35 36 5.86156 0.0402497
35 37 5.86078 0.0391546
35 38 5.8596 0.0381284
35 39 5.86628 0.0377336
35 40 5.87813 0.0386411
35 41 5.87958 0.0377146
35 42 5.87888 0.0368124
35 43 5.88717 0.036891
35 44 5.8927 0.0364638
35 45 5.88202 0.037208
35 46 5.87894 0.0365208
35 47 5.87208 0.0363865
35 48 5.87916 0.0363166
